Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 22:50:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.937,3.935,3.931,3.937,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.5,2051.0,2051.0,0.0,4.691,3.682
Thu Aug 17 22:50:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.937,3.935,3.931,3.937,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.5,2051.0,2051.0,0.0,4.651,3.684
Thu Aug 17 22:50:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.937,3.935,3.931,3.937,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.5,2051.0,2051.0,0.0,4.642,3.684
Thu Aug 17 22:50:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.937,3.935,3.931,3.937,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.642,3.684
Thu Aug 17 22:50:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.938,3.935,3.931,3.938,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.642,3.684
Thu Aug 17 22:50:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.937,3.935,3.931,3.938,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.4,2051.0,2051.0,0.0,4.205,3.681
Thu Aug 17 22:50:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.937,3.935,3.931,3.938,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.4,2054.0,2052.0,0.0,5.0,3.681
Thu Aug 17 22:50:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.938,3.935,3.932,3.938,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.5,2054.0,2051.0,0.0,4.554,3.681
Thu Aug 17 22:50:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.938,3.935,3.932,3.938,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.5,2050.0,2051.0,0.0,5.0,3.681
Thu Aug 17 22:50:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.938,3.935,3.932,3.938,3.935,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.5,2054.0,2052.0,0.0,5.0,3.681
Thu Aug 17 22:50:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.938,3.935,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,51.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.613,3.681
Thu Aug 17 22:51:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.4,70.5,19.4,0.13,64.5,100.0,275.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.938,3.935,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,51.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.613,3.681
Thu Aug 17 22:51:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.5,70.5,19.4,0.13,64.5,100.0,275.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.931,3.938,3.935,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,51.0,57.0,35.0,12.5,2054.0,2052.0,0.0,4.613,3.681
Thu Aug 17 22:51:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.5,70.5,19.4,0.13,64.5,100.0,275.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.938,3.936,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,51.0,57.0,35.0,12.5,2054.0,2052.0,0.0,4.613,3.681
Thu Aug 17 22:51:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.5,70.5,19.4,0.13,64.5,100.0,275.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.938,3.936,3.932,3.938,3.936,1.7,3.03,1.86,26.0,51.0,26.0,57.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.613,3.681
Thu Aug 17 22:51:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.4,275.5,70.5,19.4,0.13,64.5,100.0,275.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.938,3.936,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2054.0,2052.0,0.0,4.686,3.682
Thu Aug 17 22:51:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.938,3.936,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.642,3.682
Thu Aug 17 22:51:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.938,3.936,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.4,2054.0,2051.0,0.0,4.624,3.682
Thu Aug 17 22:51:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.6,2051.0,2051.0,0.0,4.624,3.682
Thu Aug 17 22:51:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.938,3.936,3.932,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.6,2051.0,2051.0,0.0,4.624,3.682
Thu Aug 17 22:51:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.933,3.939,3.936,3.932,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2051.0,2051.0,0.0,4.344,3.681
Thu Aug 17 22:51:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.938,3.936,3.932,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.6,2051.0,2051.0,0.0,4.508,3.681
Thu Aug 17 22:51:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.932,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2053.0,2051.0,0.0,4.834,3.681
Thu Aug 17 22:51:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.932,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2052.0,2051.0,0.0,4.935,3.681
Thu Aug 17 22:51:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.933,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.935,3.681
Thu Aug 17 22:51:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.933,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2054.0,2052.0,0.0,4.935,3.681
Thu Aug 17 22:51:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.933,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2053.0,2052.0,0.0,4.329,3.678
Thu Aug 17 22:51:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.933,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2053.0,2052.0,0.0,4.449,3.677
Thu Aug 17 22:51:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.933,3.939,3.936,3.933,3.939,3.937,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.541,3.677
Thu Aug 17 22:51:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,275.4,275.5,70.5,19.4,0.13,64.5,100.0,275.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.933,3.939,3.937,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2054.0,2052.0,0.0,4.597,3.679
Thu Aug 17 22:51:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.933,3.939,3.936,3.933,3.939,3.937,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.606,3.68
Thu Aug 17 22:51:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.936,3.933,3.939,3.937,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2054.0,2052.0,0.0,4.606,3.68
Thu Aug 17 22:51:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.933,3.939,3.936,3.933,3.939,3.937,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.4,2054.0,2052.0,0.0,4.606,3.68
Thu Aug 17 22:51:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,70.5,19.4,0.13,64.5,100.0,275.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.933,3.939,3.937,3.933,3.939,3.937,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2054.0,2052.0,0.0,4.606,3.68
Thu Aug 17 22:51:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.3,275.4,275.5,70.5,19.4,0.13,64.5,100.0,275.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.932,3.939,3.937,3.933,3.939,3.937,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2056.0,2053.0,0.0,4.606,3.68
Thu Aug 17 22:51:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.4,275.3,275.5,70.5,19.4,0.13,64.5,100.0,275.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.3,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.929,3.936,3.934,3.933,3.939,3.937,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2088.0,2057.0,0.0,4.68,3.68
Thu Aug 17 22:51:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.0,275.2,275.5,70.5,19.4,0.13,64.5,100.0,275.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.3,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.926,3.935,3.932,3.933,3.939,3.936,1.7,3.03,1.86,26.0,57.0,26.0,51.0,57.0,35.0,12.5,2095.0,2058.0,0.0,4.669,3.68
Thu Aug 17 22:51:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.2,275.1,275.5,70.5,19.4,0.13,64.5,100.0,275.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.1,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.924,3.934,3.932,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,51.0,57.0,35.0,12.5,2098.0,2058.0,0.0,4.635,3.68
Thu Aug 17 22:51:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.4,275.0,275.5,70.5,19.4,0.13,64.5,100.0,275.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.1,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.927,3.934,3.931,3.932,3.938,3.936,1.7,3.03,1.86,26.0,57.0,26.0,51.0,57.0,35.0,12.4,2104.0,2060.0,0.0,4.64,3.68
Thu Aug 17 22:51:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,11.2,273.8,275.2,70.5,19.4,0.13,64.5,100.0,274.42,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.1,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.894,3.917,3.914,3.929,3.937,3.934,1.7,3.03,1.86,22.0,57.0,26.0,29.0,57.0,35.0,12.5,2322.0,2092.0,0.0,4.64,3.68
Thu Aug 17 22:51:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,13.6,273.3,275.1,70.5,19.4,0.13,64.5,100.0,273.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.4,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.877,3.906,3.903,3.928,3.935,3.932,1.7,3.03,1.86,30.0,57.0,26.0,51.0,57.0,35.0,12.5,2341.0,2094.0,0.0,4.64,3.68
Thu Aug 17 22:51:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.8,275.0,275.2,70.5,19.4,0.13,64.5,100.0,275.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.927,3.933,3.931,3.927,3.934,3.932,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.4,2057.0,2052.0,0.0,4.152,3.678
Thu Aug 17 22:51:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,275.2,275.3,70.5,19.4,0.13,64.5,100.0,275.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.929,3.935,3.933,3.929,3.935,3.933,1.7,3.03,1.86,26.0,51.0,26.0,51.0,57.0,35.0,12.4,2058.0,2052.0,0.0,4.46,3.676
Thu Aug 17 22:51:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,275.3,275.3,70.5,19.4,0.13,64.5,100.0,275.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.3,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.929,3.936,3.933,3.93,3.936,3.934,1.7,3.03,1.86,26.0,57.0,26.0,51.0,57.0,35.0,12.4,2058.0,2052.0,0.0,4.541,3.676
Thu Aug 17 22:51:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,275.3,275.3,70.5,19.4,0.13,64.5,100.0,275.38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.3,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.93,3.936,3.934,3.93,3.936,3.934,1.7,3.03,1.86,26.0,57.0,26.0,57.0,57.0,35.0,12.5,2057.0,2052.0,0.0,4.568,3.676
