Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 10:38:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,30.0,31.0,0.0,0.0,104.0,137.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.729,3.691
Fri Aug 18 10:38:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.731,3.692
Fri Aug 18 10:38:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,30.0,31.0,0.0,0.0,104.0,137.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.731,3.692
Fri Aug 18 10:38:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2052.0,0.0,4.731,3.692
Fri Aug 18 10:38:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.731,3.692
Fri Aug 18 10:38:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,16.0,51.0,57.0,13.0,13.0,2051.0,2050.0,0.0,4.731,3.692
Fri Aug 18 10:38:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,30.0,31.0,0.0,0.0,104.0,137.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2052.0,0.0,4.785,3.692
Fri Aug 18 10:38:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2052.0,0.0,4.76,3.692
Fri Aug 18 10:38:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.756,3.692
Fri Aug 18 10:38:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.747,3.692
Fri Aug 18 10:38:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2050.0,2051.0,0.0,4.747,3.692
Fri Aug 18 10:38:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.342,3.691
Fri Aug 18 10:38:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.842,3.822,3.845,3.842,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.57,3.691
Fri Aug 18 10:38:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.843,3.822,3.845,3.842,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.642,3.691
Fri Aug 18 10:38:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.843,3.822,3.845,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2050.0,2051.0,0.0,4.696,3.691
Fri Aug 18 10:38:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.843,3.822,3.845,3.843,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,12.9,2050.0,2051.0,0.0,4.715,3.691
Fri Aug 18 10:38:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.846,3.843,3.822,3.845,3.843,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.845,3.843,3.822,3.845,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.846,3.843,3.822,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2050.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.822,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2050.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.846,3.843,3.822,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,268.9,59.0,16.3,0.129,76.0,100.0,268.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.846,3.843,3.822,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,268.9,59.0,16.3,0.129,76.0,100.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.846,3.843,3.822,3.846,3.843,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.771,3.692
Fri Aug 18 10:38:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.822,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.758,3.692
Fri Aug 18 10:38:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.747,3.692
Fri Aug 18 10:38:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.747,3.692
Fri Aug 18 10:38:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2052.0,0.0,4.747,3.692
Fri Aug 18 10:38:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.363,3.691
Fri Aug 18 10:38:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.579,3.69
Fri Aug 18 10:38:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,16.0,51.0,16.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.648,3.69
Fri Aug 18 10:38:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,12.9,2050.0,2051.0,0.0,4.696,3.69
Fri Aug 18 10:38:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2052.0,0.0,4.718,3.69
Fri Aug 18 10:38:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.723,3.692
Fri Aug 18 10:38:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.0,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,13.1,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:38:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.846,3.843,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,13.1,2051.0,2052.0,0.0,4.729,3.692
Fri Aug 18 10:38:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.847,3.844,3.823,3.846,3.843,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.776,3.692
Fri Aug 18 10:38:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.847,3.844,3.823,3.846,3.844,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.758,3.692
Fri Aug 18 10:38:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.847,3.844,3.823,3.846,3.844,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.745,3.692
Fri Aug 18 10:38:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.847,3.844,3.823,3.847,3.844,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.74,3.692
Fri Aug 18 10:38:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.847,3.844,3.823,3.847,3.844,1.58,3.54,1.84,19.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2051.0,0.0,4.74,3.692
Fri Aug 18 10:38:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.847,3.844,3.823,3.847,3.844,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2052.0,0.0,4.74,3.692
Fri Aug 18 10:38:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,59.0,16.3,0.129,76.0,100.0,269.06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,31.0,31.0,0.0,0.0,104.0,131.0,3.823,3.847,3.844,3.823,3.847,3.844,1.58,3.54,1.84,16.0,51.0,19.0,51.0,57.0,13.0,12.9,2051.0,2052.0,0.0,4.474,3.691
