Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 23:29:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.787,4.86
Sat Aug 19 23:29:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.751,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.745,4.834
Sat Aug 19 23:29:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.731,4.808
Sat Aug 19 23:29:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.751,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.731,4.808
Sat Aug 19 23:29:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.729,4.799
Sat Aug 19 23:29:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2050.0,2051.0,0.0,4.729,4.799
Sat Aug 19 23:29:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.34,4.789
Sat Aug 19 23:29:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.557,4.763
Sat Aug 19 23:29:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.667,4.728
Sat Aug 19 23:29:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.751,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2052.0,0.0,4.693,4.711
Sat Aug 19 23:29:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.751,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2052.0,0.0,4.693,4.711
Sat Aug 19 23:29:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.751,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2052.0,0.0,4.709,4.685
Sat Aug 19 23:29:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.751,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.709,4.676
Sat Aug 19 23:29:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.709,4.676
Sat Aug 19 23:29:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.709,4.676
Sat Aug 19 23:29:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.709,4.676
Sat Aug 19 23:29:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2051.0,0.0,4.763,4.659
Sat Aug 19 23:29:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2051.0,0.0,4.763,4.659
Sat Aug 19 23:29:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.74,4.633
Sat Aug 19 23:29:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.726,4.607
Sat Aug 19 23:29:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2052.0,0.0,4.726,4.607
Sat Aug 19 23:29:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.726,4.607
Sat Aug 19 23:29:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2052.0,0.0,4.452,4.588
Sat Aug 19 23:29:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.751,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.606,4.562
Sat Aug 19 23:29:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.606,4.562
Sat Aug 19 23:29:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2051.0,0.0,4.673,4.536
Sat Aug 19 23:29:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.5,2050.0,2052.0,0.0,4.696,4.51
Sat Aug 19 23:29:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.713,4.484
Sat Aug 19 23:29:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2050.0,2051.0,0.0,4.713,4.484
Sat Aug 19 23:29:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.713,4.484
Sat Aug 19 23:29:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2051.0,2052.0,0.0,4.713,4.484
Sat Aug 19 23:29:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,194.0,0.0,262.3,262.3,60.0,16.5,0.364,39.5,100.0,262.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.711,3.75,3.748,3.711,3.75,3.748,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.4,2051.0,2052.0,0.0,4.713,4.484
