Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 13:10:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.371,4.99
Sun Aug 20 13:10:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.57,4.964
Sun Aug 20 13:10:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.46,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.662,4.938
Sun Aug 20 13:10:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.46,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.3,2052.0,2051.0,0.0,4.662,4.938
Sun Aug 20 13:10:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.46,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.2,2050.0,2051.0,0.0,4.812,4.929
Sun Aug 20 13:10:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.3,2050.0,2051.0,0.0,4.812,4.929
Sun Aug 20 13:10:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.812,4.929
Sun Aug 20 13:10:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.812,4.929
Sun Aug 20 13:10:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.2,2051.0,2051.0,0.0,4.299,4.919
Sun Aug 20 13:10:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.2,2050.0,2051.0,0.0,4.481,4.892
Sun Aug 20 13:10:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,242.0,0.0,281.4,281.4,89.5,24.7,0.364,10.0,100.0,281.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,33.0,31.0,32.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.014,4.024,4.021,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.2,2051.0,2051.0,0.0,4.543,4.865
